-1.4754 , 1.7101
-0.263764 , -1.4754
0.88781 , -0.263764
0.532665 , 0.88781
1.38261 , 0.532665
-0.351814 , 1.38261
1.69101 , -0.351814
-1.56506 , 1.69101
-0.542107 , -1.56506
0.636603 , -0.542107
0.832105 , 0.636603
0.898582 , 0.832105
0.842182 , 0.898582
0.960305 , 0.842182
0.73047 , 0.960305
1.15451 , 0.73047
0.286258 , 1.15451
1.66441 , 0.286258
-1.28438 , 1.66441
0.249696 , -1.28438
0.952339 , 0.249696
0.56796 , 0.952339
1.36312 , 0.56796
-0.287716 , 1.36312
1.72616 , -0.287716
-1.66593 , 1.72616
-0.857478 , -1.66593
0.164952 , -0.857478
1.11555 , 0.164952
0.20504 , 1.11555
1.69262 , 0.20504
-1.40346 , 1.69262
-0.0619142 , -1.40346
0.975129 , -0.0619142
0.43055 , 0.975129
1.50717 , 0.43055
-0.742382 , 1.50717
1.30102 , -0.742382
-0.515365 , 1.30102
1.5247 , -0.515365
-1.07933 , 1.5247
0.692449 , -1.07933
0.596715 , 0.692449
1.25167 , 0.596715
0.0123458 , 1.25167
1.77535 , 0.0123458
-1.74815 , 1.77535
-1.12344 , -1.74815
-0.386567 , -1.12344
0.913534 , -0.386567
0.449486 , 0.913534
1.47202 , 0.449486
-0.632004 , 1.47202
1.44218 , -0.632004
-0.869476 , 1.44218
1.07666 , -0.869476
-0.0200479 , 1.07666
1.7226 , -0.0200479
-1.57336 , 1.7226
-0.558668 , -1.57336
0.615883 , -0.558668
0.853088 , 0.615883
0.857006 , 0.853088
0.921467 , 0.857006
0.808001 , 0.921467
1.02357 , 0.808001
0.594695 , 1.02357
1.35341 , 0.594695
-0.253312 , 1.35341
1.74186 , -0.253312
-1.71006 , 1.74186
-1.00174 , -1.71006
-0.116491 , -1.00174
1.08591 , -0.116491
0.185854 , 1.08591
1.69123 , 0.185854
-1.40451 , 1.69123
-0.0652696 , -1.40451
0.974388 , -0.0652696
0.430987 , 0.974388
1.50657 , 0.430987
-0.740446 , 1.50657
1.30371 , -0.740446
-0.521794 , 1.30371
1.51884 , -0.521794
-1.06343 , 1.51884
0.724778 , -1.06343
0.555669 , 0.724778
1.30867 , 0.555669
-0.145905 , 1.30867
1.77131 , -0.145905
-1.78132 , 1.77131
-1.24169 , -1.78132
-0.676194 , -1.24169
0.570254 , -0.676194
0.871952 , 0.570254
0.810775 , 0.871952
1.00423 , 0.810775
0.634756 , 1.00423
1.29835 , 0.634756
-0.0952966 , 1.29835
1.78042 , -0.0952966
-1.7985 , 1.78042
-1.30048 , -1.7985
-0.830798 , -1.30048
0.319631 , -0.830798
1.0486 , 0.319631
0.396334 , 1.0486
1.5575 , 0.396334
-0.906901 , 1.5575
1.04478 , -0.906901
0.0363655 , 1.04478
1.71211 , 0.0363655
-1.52042 , 1.71211
-0.398031 , -1.52042
0.785447 , -0.398031
0.663664 , 0.785447
1.19518 , 0.663664
0.170633 , 1.19518
1.72944 , 0.170633
-1.53977 , 1.72944
-0.452063 , -1.53977
0.733708 , -0.452063
0.726054 , 0.733708
1.09296 , 0.726054
0.423259 , 1.09296
1.54874 , 0.423259
-0.871615 , 1.54874
1.10491 , -0.871615
-0.0823097 , 1.10491
1.7247 , -0.0823097
-1.59928 , 1.7247
-0.640275 , -1.59928
0.510265 , -0.640275
0.947547 , 0.510265
0.655235 , 0.947547
1.25493 , 0.655235
0.0217177 , 1.25493
1.77601 , 0.0217177
-1.74769 , 1.77601
-1.12161 , -1.74769
-0.382319 , -1.12161
0.917348 , -0.382319
0.443776 , 0.917348
1.47827 , 0.443776
-0.652141 , 1.47827
1.41819 , -0.652141
-0.806912 , 1.41819
1.17435 , -0.806912
-0.221173 , 1.17435
1.70339 , -0.221173
-1.56788 , 1.70339
-0.547237 , -1.56788
0.630167 , -0.547237
0.838718 , 0.630167
0.885601 , 0.838718
0.867326 , 0.885601
0.913427 , 0.867326
0.82585 , 0.913427
0.992 , 0.82585
0.66369 , 0.992
1.25712 , 0.66369
0.0187682 , 1.25712
1.77678 , 0.0187682
-1.75133 , 1.77678
-1.1341 , -1.75133
-0.411591 , -1.1341
0.890362 , -0.411591
0.483779 , 0.890362
1.43307 , 0.483779
-0.508546 , 1.43307
1.5713 , -0.508546
-1.22155 , 1.5713
0.379204 , -1.22155
0.889739 , 0.379204
0.722125 , 0.889739
1.14546 , 0.722125
0.304565 , 1.14546
1.65088 , 0.304565
-1.23403 , 1.65088
0.372442 , -1.23403
0.891079 , 0.372442
0.717711 , 0.891079
1.15221 , 0.717711
0.287715 , 1.15221
1.66288 , 0.287715
-1.27887 , 1.66288
0.263354 , -1.27887
0.946983 , 0.263354
0.582229 , 0.946983
1.3451 , 0.582229
-0.234636 , 1.3451
1.74848 , -0.234636
-1.72756 , 1.74848
-1.05993 , -1.72756
-0.241722 , -1.05993
1.02359 , -0.241722
0.279745 , 1.02359
1.62882 , 0.279745
-1.16913 , 1.62882
0.521777 , -1.16913
0.77701 , 0.521777
0.952789 , 0.77701
0.725296 , 0.952789
1.15978 , 0.725296
0.272492 , 1.15978
1.67368 , 0.272492
-1.31947 , 1.67368
0.161113 , -1.31947
0.978203 , 0.161113
0.491453 , 0.978203
1.45193 , 0.491453
-0.560678 , 1.45193
1.52122 , -0.560678
-1.08231 , 1.52122
0.684961 , -1.08231
0.606134 , 0.684961
1.23809 , 0.606134
0.0489754 , 1.23809
1.76903 , 0.0489754
-1.71477 , 1.76903
-1.00972 , -1.71477
-0.133967 , -1.00972
1.07914 , -0.133967
0.195274 , 1.07914
1.68561 , 0.195274
-1.3827 , 1.68561
-0.00616358 , -1.3827
0.985153 , -0.00616358
0.427624 , 0.985153
1.51268 , 0.427624
-0.759926 , 1.51268
1.27632 , -0.759926
-0.456965 , 1.27632
1.57408 , -0.456965
-1.21481 , 1.57408
0.396455 , -1.21481
0.87838 , 0.396455
0.747386 , 0.87838
1.10493 , 0.747386
0.403349 , 1.10493
1.56879 , 0.403349
-0.940092 , 1.56879
0.986863 , -0.940092
0.144073 , 0.986863
1.6753 , 0.144073
-1.36341 , 1.6753
0.0436926 , -1.36341
0.989067 , 0.0436926
0.434855 , 0.989067
1.50762 , 0.434855
-0.742466 , 1.50762
1.30103 , -0.742466
-0.515422 , 1.30103
1.52465 , -0.515422
-1.07918 , 1.52465
0.692757 , -1.07918
0.596332 , 0.692757
1.25221 , 0.596332
0.0108581 , 1.25221
1.77555 , 0.0108581
-1.74931 , 1.77555
-1.12741 , -1.74931
-0.395856 , -1.12741
0.905074 , -0.395856
0.462085 , 0.905074
1.458 , 0.462085
-0.587138 , 1.458
1.49267 , -0.587138
-1.0042 , 1.49267
0.839377 , -1.0042
0.394185 , 0.839377
1.49643 , 0.394185
-0.721052 , 1.49643
1.32901 , -0.721052
-0.582591 , 1.32901
1.45929 , -0.582591
-0.904308 , 1.45929
1.02001 , -0.904308
0.0882796 , 1.02001
1.69821 , 0.0882796
-1.45744 , 1.69821
-0.214657 , -1.45744
0.916692 , -0.214657
0.495279 , 0.916692
1.42971 , 0.495279
-0.495475 , 1.42971
1.58342 , -0.495475
-1.25585 , 1.58342
0.297865 , -1.25585
0.934521 , 0.297865
0.61603 , 0.934521
1.30086 , 0.61603
-0.107438 , 1.30086
1.77872 , -0.107438
-1.79606 , 1.77872
-1.29223 , -1.79606
-0.80867 , -1.29223
0.358385 , -0.80867
1.02896 , 0.358385
0.448759 , 1.02896
1.5073 , 0.448759
-0.737335 , 1.5073
1.30853 , -0.737335
-0.533445 , 1.30853
1.50799 , -0.533445
-1.03408 , 1.50799
0.783076 , -1.03408
0.476568 , 0.783076
1.40781 , 0.476568
-0.438946 , 1.40781
1.62967 , -0.438946
-1.3875 , 1.62967
-0.0362631 , -1.3875
0.982434 , -0.0362631
0.423944 , 0.982434
1.515 , 0.423944
-0.768047 , 1.515
1.2646 , -0.768047
-0.429639 , 1.2646
1.59479 , -0.429639
-1.27225 , 1.59479
0.259812 , -1.27225
0.950822 , 0.259812
0.573881 , 0.950822
1.35591 , 0.573881
-0.266319 , 1.35591
1.73585 , -0.266319
-1.69306 , 1.73585
-0.945692 , -1.69306
-0.00225059 , -0.945692
1.11629 , -0.00225059
0.153227 , 1.11629
1.71141 , 0.153227
-1.48295 , 1.71141
-0.285712 , -1.48295
0.873484 , -0.285712
0.551311 , 0.873484
1.3581 , 0.551311
-0.279045 , 1.3581
1.72956 , -0.279045
-1.67511 , 1.72956
-0.887109 , -1.67511
0.110506 , -0.887109
1.12166 , 0.110506
0.17504 , 1.12166
1.70586 , 0.17504
-1.45744 , 1.70586
-0.212369 , -1.45744
0.917668 , -0.212369
0.494175 , 0.917668
1.43109 , 0.494175
-0.49977 , 1.43109
1.57956 , -0.49977
-1.24493 , 1.57956
0.324008 , -1.24493
0.921539 , 0.324008
0.647969 , 0.921539
1.2566 , 0.647969
0.0153538 , 1.2566
1.77674 , 0.0153538
-1.75221 , 1.77674
-1.13722 , -1.75221
-0.418935 , -1.13722
0.883327 , -0.418935
0.494053 , 0.883327
1.42091 , 0.494053
-0.470769 , 1.42091
1.60465 , -0.470769
-1.31613 , 1.60465
0.149195 , -1.31613
0.982902 , 0.149195
0.478663 , 0.982902
1.46575 , 0.478663
-0.604831 , 1.46575
1.47391 , -0.604831
-0.953846 , 1.47391
0.932349 , -0.953846
0.244571 , 0.932349
1.61989 , 0.244571
-1.15067 , 1.61989
0.56192 , -1.15067
0.739044 , 0.56192
1.02239 , 0.739044
0.576434 , 1.02239
1.37444 , 0.576434
-0.316158 , 1.37444
1.71238 , -0.316158
-1.62708 , 1.71238
-0.733678 , -1.62708
0.373592 , -0.733678
1.04033 , 0.373592
0.429801 , 1.04033
1.52737 , 0.429801
-0.803916 , 1.52737
1.21193 , -0.803916
-0.309947 , 1.21193
1.66751 , -0.309947
-1.47358 , 1.66751
-0.27118 , -1.47358
0.884388 , -0.27118
0.536504 , 0.884388
1.37748 , 0.536504
-0.336498 , 1.37748
1.70001 , -0.336498
-1.59099 , 1.70001
-0.621254 , -1.59099
0.536745 , -0.621254
0.925528 , 0.536745
0.704421 , 0.925528
1.18145 , 0.704421
0.215504 , 1.18145
1.70799 , 0.215504
-1.45259 , 1.70799
-0.197614 , -1.45259
0.925172 , -0.197614
0.484772 , 0.925172
1.44255 , 0.484772
-0.535512 , 1.44255
1.54599 , -0.535512
-1.15074 , 1.54599
0.539591 , -1.15074
0.763619 , 0.539591
0.978763 , 0.763619
0.671108 , 0.978763
1.24324 , 0.671108
0.0556803 , 1.24324
1.76987 , 0.0556803
-1.71574 , 1.76987
-1.01282 , -1.71574
-0.140523 , -1.01282
1.07641 , -0.140523
0.199189 , 1.07641
1.68325 , 0.199189
-1.37356 , 1.68325
0.018303 , -1.37356
0.987597 , 0.018303
0.430144 , 0.987597
1.51126 , 0.430144
-0.754849 , 1.51126
1.28358 , -0.754849
-0.474031 , 1.28358
1.56037 , -0.474031
-1.17696 , 1.56037
0.482876 , -1.17696
0.813743 , 0.482876
0.882685 , 0.813743
0.864989 , 0.882685
0.916599 , 0.864989
0.819343 , 0.916599
1.00366 , 0.819343
0.638474 , 1.00366
1.29345 , 0.638474
-0.0814656 , 1.29345
1.7814 , -0.0814656
-1.79782 , 1.7814
-1.29773 , -1.79782
-0.823446 , -1.29773
0.332618 , -0.823446
1.04233 , 0.332618
0.41333 , 1.04233
1.54186 , 0.41333
-0.853327 , 1.54186
1.13439 , -0.853327
-0.14284 , 1.13439
1.71991 , -0.14284
-1.60096 , 1.71991
-0.647085 , -1.60096
0.500994 , -0.647085
0.954879 , 0.500994
0.638503 , 0.954879
1.27878 , 0.638503
-0.0437203 , 1.27878
1.78172 , -0.0437203
-1.78765 , 1.78172
-1.26117 , -1.78765
-0.726845 , -1.26117
0.493346 , -0.726845
0.938557 , 0.493346
0.667115 , 0.938557
1.23652 , 0.667115
0.0711422 , 1.23652
1.7659 , 0.0711422
-1.69705 , 1.7659
-0.950197 , -1.69705
-0.0119888 , -0.950197
1.1148 , -0.0119888
0.153631 , 1.1148
1.71084 , 0.153631
-1.48087 , 1.71084
-0.279734 , -1.48087
0.877487 , -0.279734
0.546096 , 0.877487
1.36503 , 0.546096
-0.299465 , 1.36503
1.71983 , -0.299465
-1.64765 , 1.71983
-0.798798 , -1.64765
0.267626 , -0.798798
1.08874 , 0.267626
0.29494 , 1.08874
1.63963 , 0.29494
-1.19991 , 1.63963
0.45211 , -1.19991
0.835624 , 0.45211
0.837365 , 0.835624
0.949506 , 0.837365
0.749647 , 0.949506
1.12288 , 0.749647
0.364033 , 1.12288
1.60434 , 0.364033
-1.06471 , 1.60434
0.747693 , -1.06471
0.521542 , 0.747693
1.3523 , 0.521542
-0.272258 , 1.3523
1.73157 , -0.272258
-1.68 , 1.73157
-0.902925 , -1.68
0.0807264 , -0.902925
1.12261 , 0.0807264
0.163974 , 1.12261
1.70989 , 0.163974
-1.47455 , 1.70989
-0.261316 , -1.47455
0.88935 , -0.261316
0.530661 , 0.88935
1.3852 , 0.530661
-0.359591 , 1.3852
1.68626 , -0.359591
-1.55133 , 1.68626
-0.500764 , -1.55133
0.683835 , -0.500764
0.78214 , 0.683835
0.993407 , 0.78214
0.647784 , 0.993407
1.2784 , 0.647784
-0.0399677 , 1.2784
1.78192 , -0.0399677
-1.78724 , 1.78192
-1.25964 , -1.78724
-0.722861 , -1.25964
0.49958 , -0.722861
0.933561 , 0.49958
0.678337 , 0.933561
1.21993 , 0.678337
0.115278 , 1.21993
1.75269 , 0.115278
-1.63734 , 1.75269
-0.755062 , -1.63734
0.338681 , -0.755062
1.05878 , 0.338681
0.380596 , 1.05878
1.57278 , 0.380596
-0.959458 , 1.57278
0.951274 , -0.959458
0.20724 , 0.951274
1.64243 , 0.20724
-1.23542 , 1.64243
0.366475 , -1.23542
0.895071 , 0.366475
0.70879 , 0.895071
1.16614 , 0.70879
0.252759 , 1.16614
1.68595 , 0.252759
-1.36661 , 1.68595
0.0381515 , -1.36661
0.98856 , 0.0381515
0.434194 , 0.98856
1.50804 , 0.434194
-0.743937 , 1.50804
1.29897 , -0.743937
-0.510508 , 1.29897
1.52907 , -0.510508
-1.09122 , 1.52907
0.667966 , -1.09122
0.626456 , 0.667966
1.20794 , 0.626456
0.128812 , 1.20794
1.74579 , 0.128812
-1.60914 , 1.74579
-0.665595 , -1.60914
0.474241 , -0.665595
0.975417 , 0.474241
0.590834 , 0.975417
1.34354 , 0.590834
-0.22785 , 1.34354
1.75115 , -0.22785
-1.73487 , 1.75115
-1.08443 , -1.73487
-0.296439 , -1.08443
0.986796 , -0.296439
0.337301 , 0.986796
1.58227 , 0.337301
-1.00238 , 1.58227
0.869919 , -1.00238
0.342528 , 0.869919
1.54365 , 0.342528
-0.880098 , 1.54365
1.08852 , -0.880098
-0.0489117 , 1.08852
1.72416 , -0.0489117
-1.58742 , 1.72416
-0.602643 , -1.58742
0.560596 , -0.602643
0.904939 , 0.560596
0.749264 , 0.904939
1.11008 , 0.749264
0.392491 , 1.11008
1.57898 , 0.392491
-0.975419 , 1.57898
0.922251 , -0.975419
0.256828 , 0.922251
1.61071 , 0.256828
-1.11735 , 1.61071
0.634737 , -1.11735
0.661903 , 0.634737
1.15231 , 0.661903
0.270764 , 1.15231
1.67238 , 0.270764
-1.31562 , 1.67238
0.170855 , -1.31562
0.976122 , 0.170855
0.498442 , 0.976122
1.44439 , 0.498442
-0.536738 , 1.44439
1.54523 , -0.536738
-1.14876 , 1.54523
0.543925 , -1.14876
0.759519 , 0.543925
0.986309 , 0.759519
0.655051 , 0.986309
1.2668 , 0.655051
-0.0082708 , 1.2668
1.77997 , -0.0082708
-1.77078 , 1.77997
-1.20168 , -1.77078
-0.57526 , -1.20168
0.708573 , -0.57526
0.725346 , 0.708573
1.08644 , 0.725346
0.437242 , 1.08644
1.53475 , 0.437242
-0.824294 , 1.53475
1.18096 , -0.824294
-0.241966 , 1.18096
1.69574 , -0.241966
-1.54813 , 1.69574
-0.487985 , -1.54813
0.697431 , -0.487985
0.767194 , 0.697431
1.02064 , 0.767194
0.588447 , 1.02064
1.35992 , 0.588447
-0.272857 , 1.35992
1.73353 , -0.272857
-1.68697 , 1.73353
-0.925808 , -1.68697
0.0367883 , -0.925808
1.1209 , 0.0367883
0.15461 , 1.1209
1.71237 , 0.15461
-1.48582 , 1.71237
-0.293943 , -1.48582
0.867852 , -0.293943
0.558649 , 0.867852
1.34827 , 0.558649
-0.250228 , 1.34827
1.74187 , -0.250228
-1.70916 , 1.74187
-0.998685 , -1.70916
-0.11012 , -0.998685
1.08827 , -0.11012
0.182636 , 1.08827
1.69312 , 0.182636
-1.41188 , 1.69312
-0.0854658 , -1.41188
0.969132 , -0.0854658
0.435144 , 0.969132
1.50139 , 0.435144
-0.723627 , 1.50139
1.32678 , -0.723627
-0.577435 , 1.32678
1.4646 , -0.577435
-0.918292 , 1.4646
0.996121 , -0.918292
0.132256 , 0.996121
1.68134 , 0.132256
-1.38724 , 1.68134
-0.02004 , -1.38724
0.983425 , -0.02004
0.426862 , 0.983425
1.51282 , 0.426862
-0.760554 , 1.51282
1.2754 , -0.760554
-0.454817 , 1.2754
1.57576 , -0.454817
-1.21947 , 1.57576
0.38562 , -1.21947
0.885456 , 0.38562
0.731653 , 0.885456
1.13032 , 0.731653
0.341871 , 1.13032
1.62222 , 0.341871
-1.12904 , 1.62222
0.611938 , -1.12904
0.686821 , 0.611938
1.11186 , 0.686821
0.369816 , 1.11186
1.59679 , 0.369816
-1.0388 , 1.59679
0.799922 , -1.0388
0.448483 , 0.799922
1.43884 , 0.448483
-0.535715 , 1.43884
1.54466 , -0.535715
-1.14669 , 1.54466
0.548496 , -1.14669
0.755145 , 0.548496
0.994305 , 0.755145
0.637902 , 0.994305
1.29137 , 0.637902
-0.0762727 , 1.29137
1.78159 , -0.0762727
-1.79696 , 1.78159
-1.29459 , -1.79696
-0.815043 , -1.29459
0.347329 , -0.815043
1.03485 , 0.347329
0.433285 , 1.03485
1.52272 , 0.433285
-0.788686 , 1.52272
1.23479 , -0.788686
-0.361311 , 1.23479
1.63989 , -0.361311
-1.39764 , 1.63989
-0.0614199 , -1.39764
0.976937 , -0.0614199
0.427169 , 0.976937
1.51061 , 0.427169
-0.753786 , 1.51061
1.28499 , -0.753786
-0.477334 , 1.28499
1.55765 , -0.477334
-1.16947 , 1.55765
0.499632 , -1.16947
0.799527 , 0.499632
0.910646 , 0.799527
0.810581 , 0.910646
1.01615 , 0.810581
0.610609 , 1.01615
1.332 , 0.610609
-0.191046 , 1.332
1.7631 , -0.191046
-1.76584 , 1.7631
-1.18927 , -1.76584
-0.544111 , -1.18927
0.747162 , -0.544111
0.678515 , 0.747162
1.16377 , 0.678515
0.249203 , 1.16377
1.68703 , 0.249203
-1.3713 , 1.68703
0.0256404 , -1.3713
0.987952 , 0.0256404
0.431643 , 0.987952
1.51007 , 0.431643
-0.750819 , 1.51007
1.28929 , -0.750819
-0.487519 , 1.28929
1.54911 , -0.487519
-1.14601 , 1.54911
0.551404 , -1.14601
0.752152 , 0.551404
0.999688 , 0.752152
0.626269 , 0.999688
1.30769 , 0.626269
-0.122182 , 1.30769
1.77738 , -0.122182
-1.79573 , 1.77738
-1.29144 , -1.79573
-0.806546 , -1.29144
0.36205 , -0.806546
1.02696 , 0.36205
0.453977 , 1.02696
1.50199 , 0.453977
-0.719787 , 1.50199
1.3325 , -0.719787
-0.591503 , 1.3325
1.44988 , -0.591503
-0.87959 , 1.44988
1.06128 , -0.87959
0.00979933 , 1.06128
1.71829 , 0.00979933
-1.54958 , 1.71829
-0.485705 , -1.54958
0.699218 , -0.485705
0.765383 , 0.699218
1.02395 , 0.765383
0.581134 , 1.02395
1.36947 , 0.581134
-0.301105 , 1.36947
1.72018 , -0.301105
-1.64934 , 1.72018
-0.804264 , -1.64934
0.258358 , -0.804264
1.09197 , 0.258358
0.285104 , 1.09197
1.64631 , 0.285104
-1.2248 , 1.64631
0.393768 , -1.2248
0.877508 , 0.393768
0.74811 , 0.877508
1.10358 , 0.74811
0.406536 , 1.10358
1.5658 , 0.406536
-0.92978 , 1.5658
1.00525 , -0.92978
0.110536 , 1.00525
1.68936 , 0.110536
-1.42077 , 1.68936
-0.11177 , -1.42077
0.961278 , -0.11177
0.442414 , 0.961278
1.49265 , 0.442414
-0.695288 , 1.49265
1.36437 , -0.695288
-0.670092 , 1.36437
1.36029 , -0.670092
-0.651411 , 1.36029
1.38375 , -0.651411
-0.710188 , 1.38375
1.31076 , -0.710188
-0.531143 , 1.31076
1.51111 , -0.531143
-1.04281 , 1.51111
0.765884 , -1.04281
0.500579 , 0.765884
1.37919 , 0.500579
-0.351979 , 1.37919
1.68987 , -0.351979
-1.56124 , 1.68987
-0.530517 , -1.56124
0.650179 , -0.530517
0.818112 , 0.650179
0.925747 , 0.818112
0.788427 , 0.925747
1.05611 , 0.788427
0.521166 , 1.05611
1.44522 , 0.521166
-0.532305 , 1.44522
1.55022 , -0.532305
-1.16286 , 1.55022
0.512811 , -1.16286
0.788165 , 0.512811
0.932638 , 0.788165
0.766635 , 0.932638
1.09206 , 0.766635
0.437391 , 1.09206
1.53631 , 0.437391
-0.829025 , 1.53631
1.17361 , -0.829025
-0.226067 , 1.17361
1.70098 , -0.226067
-1.56114 , 1.70098
-0.526871 , -1.56114
0.654065 , -0.526871
0.814138 , 0.654065
0.933399 , 0.814138
0.773008 , 0.933399
1.08248 , 0.773008
0.460142 , 1.08248
1.51301 , 0.460142
-0.751166 , 1.51301
1.28965 , -0.751166
-0.488558 , 1.28965
1.54821 , -0.488558
-1.14351 , 1.54821
0.556837 , -1.14351
0.746879 , 0.556837
1.00922 , 0.746879
0.605532 , 1.00922
1.3361 , 0.605532
-0.203499 , 1.3361
1.75942 , -0.203499
-1.7566 , 1.75942
-1.15782 , -1.7566
-0.467522 , -1.15782
0.834078 , -0.467522
0.564057 , 0.834078
1.33206 , 0.564057
-0.205174 , 1.33206
1.75752 , -0.205174
-1.75044 , 1.75752
-1.13678 , -1.75044
-0.41739 , -1.13678
0.884753 , -0.41739
0.491995 , 0.884753
1.42337 , 0.491995
-0.478376 , 1.42337
1.59817 , -0.478376
-1.29765 , 1.59817
0.195556 , -1.29765
0.972463 , 0.195556
0.512983 , 0.972463
1.42859 , 0.512983
-0.486968 , 1.42859
1.59144 , -0.486968
-1.27877 , 1.59144
0.242185 , -1.27877
0.957716 , 0.242185
0.555435 , 0.957716
1.37881 , 0.555435
-0.334478 , 1.37881
1.70177 , -0.334478
-1.59635 , 1.70177
-0.637814 , -1.59635
0.514287 , -0.637814
0.944164 , 0.514287
0.66284 , 0.944164
1.24389 , 0.66284
0.051583 , 1.24389
1.77051 , 0.051583
-1.71922 , 1.77051
-1.02457 , -1.71922
-0.165501 , -1.02457
1.06524 , -0.165501
0.215614 , 1.06524
1.67308 , 0.215614
-1.33452 , 1.67308
0.120978 , -1.33452
0.985008 , 0.120978
0.466053 , 0.985008
1.4783 , 0.466053
-0.645547 , 1.4783
1.42676 , -0.645547
-0.829303 , 1.42676
1.14028 , -0.829303
-0.149038 , 1.14028
1.71987 , -0.149038
-1.60267 , 1.71987
-0.652602 , -1.60267
0.493309 , -0.652602
0.960866 , 0.493309
0.624729 , 0.960866
1.29797 , 0.624729
-0.0973168 , 1.29797
1.77992 , -0.0973168
-1.79732 , 1.77992
-1.29637 , -1.79732
-0.819762 , -1.29637
0.339079 , -0.819762
1.0391 , 0.339079
0.422002 , 1.0391
1.53364 , 0.422002
-0.82546 , 1.53364
1.17871 , -0.82546
-0.236993 , 1.17871
1.69745 , -0.236993
-1.55242 , 1.69745
-0.500788 , -1.55242
0.683484 , -0.500788
0.782613 , 0.683484
0.992562 , 0.782613
0.649604 , 0.992562
1.27578 , 0.649604
-0.0327423 , 1.27578
1.78166 , -0.0327423
-1.78415 , 1.78166
-1.24868 , -1.78415
-0.694438 , -1.24868
0.543153 , -0.694438
0.896653 , 0.543153
0.758959 , 0.896653
1.09298 , 0.758959
0.433089 , 1.09298
1.54033 , 0.433089
-0.84268 , 1.54033
1.15199 , -0.84268
-0.179883 , 1.15199
1.71324 , -0.179883
-1.58915 , 1.71324
-0.611434 , -1.58915
0.549403 , -0.611434
0.914726 , 0.549403
0.728097 , 0.914726
1.14429 , 0.728097
0.309025 , 1.14429
1.64779 , 0.309025
-1.22251 , 1.64779
0.399814 , -1.22251
0.873397 , 0.399814
0.757122 , 0.873397
1.08879 , 0.757122
0.441682 , 1.08879
1.53155 , 0.441682
-0.813149 , 1.53155
1.19825 , -0.813149
-0.279759 , 1.19825
1.68121 , -0.279759
-1.5104 , 1.68121
-0.376942 , -1.5104
0.804795 , -0.376942
0.639222 , 0.804795
1.23283 , 0.639222
0.0718876 , 1.23283
1.76468 , 0.0718876
-1.69254 , 1.76468
-0.935278 , -1.69254
0.0174939 , -0.935278
1.11911 , 0.0174939
0.15284 , 1.11911
1.71237 , 0.15284
-1.48637 , 1.71237
-0.295584 , -1.48637
0.866719 , -0.295584
0.560123 , 0.866719
1.34628 , 0.560123
-0.244428 , 1.34628
1.74414 , -0.244428
-1.71535 , 1.74414
-1.01917 , -1.71535
-0.15332 , -1.01917
1.07074 , -0.15332
0.207518 , 1.07074
1.67816 , 0.207518
-1.35396 , 1.67816
0.0702401 , -1.35396
0.988878 , 0.0702401
0.443192 , 0.988878
1.50024 , 0.443192
-0.717777 , 1.50024
1.33487 , -0.717777
-0.597211 , 1.33487
1.4438 , -0.597211
-0.863721 , 1.4438
1.08713 , -0.863721
-0.0409589 , 1.08713
1.72446 , -0.0409589
-1.58605 , 1.72446
-0.598218 , -1.58605
0.56632 , -0.598218
0.899816 , 0.56632
0.760227 , 0.899816
1.092 , 0.760227
0.435606 , 1.092
1.53785 , 0.435606
-0.834291 , 1.53785
1.16531 , -0.834291
-0.20824 , 1.16531
1.70623 , -0.20824
-1.57369 , 1.70623
-0.564637 , -1.57369
0.609077 , -0.564637
0.859634 , 0.609077
0.843753 , 0.859634
0.945972 , 0.843753
0.758263 , 0.945972
1.10883 , 0.758263
0.39798 , 1.10883
1.57426 , 0.39798
-0.958903 , 1.57426
0.952784 , -0.958903
0.204532 , 0.952784
1.644 , 0.204532
-1.24138 , 1.644
0.352172 , -1.24138
0.903561 , 0.352172
0.68923 , 0.903561
1.19603 , 0.68923
0.17628 , 1.19603
1.72773 , 0.17628
-1.53218 , 1.72773
-0.429263 , -1.53218
0.756079 , -0.429263
0.699566 , 0.756079
1.13743 , 0.699566
0.31612 , 1.13743
1.6413 , 0.31612
-1.19902 , 1.6413
0.454738 , -1.19902
0.833507 , 0.454738
0.841688 , 0.833507
0.941614 , 0.841688
0.765869 , 0.941614
1.09593 , 0.765869
0.4287 , 1.09593
1.54499 , 0.4287
-0.858399 , 1.54499
1.12665 , -0.858399
-0.12686 , 1.12665
1.7219 , -0.12686
-1.603 , 1.7219
-0.653048 , -1.603
0.492627 , -0.653048
0.961404 , 0.492627
0.623491 , 0.961404
1.29968 , 0.623491
-0.102122 , 1.29968
1.77948 , -0.102122
-1.79717 , 1.77948
-1.29597 , -1.79717
-0.818696 , -1.29597
0.340945 , -0.818696
1.03815 , 0.340945
0.424533 , 1.03815
1.53122 , 0.424533
-0.817263 , 1.53122
1.19145 , -0.817263
-0.264724 , 1.19145
1.68736 , -0.264724
-1.52659 , 1.68736
-0.424256 , -1.52659
0.762032 , -0.424256
0.692031 , 0.762032
1.1497 , 0.692031
0.285794 , 1.1497
1.66323 , 0.285794
-1.2806 , 1.66323
0.259025 , -1.2806
0.948725 , 0.259025
0.577628 , 0.948725
1.35096 , 0.577628
-0.251814 , 1.35096
1.74188 , -0.251814
-1.70969 , 1.74188
-1.00046 , -1.70969
-0.113829 , -1.00046
1.0869 , -0.113829
